# BLASTP 2.7.1+
# Query: 2BE9_ca
# Database: nr
# Fields: query id, subject gi, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 501 hits found
2BE9_ca	499642737	47.518	141	69	2	2	140	8	145	1.60e-36	132
2BE9_ca	910069236	48.980	147	70	3	2	146	10	153	1.62e-36	132
2BE9_ca	970459677	46.259	147	76	2	2	145	7	153	1.72e-36	132
2BE9_ca	502729666	52.593	135	61	2	2	133	6	140	1.85e-36	131
2BE9_ca	503565553	51.095	137	64	2	2	137	8	142	1.98e-36	131
2BE9_ca	1085037908	48.889	135	67	1	2	134	6	140	2.03e-36	131
2BE9_ca	921070880	43.537	147	81	1	2	146	8	154	2.24e-36	131
2BE9_ca	121694125	46.429	140	73	1	2	139	8	147	2.29e-36	131
2BE9_ca	1221602372	46.309	149	74	3	2	148	8	152	2.32e-36	131
2BE9_ca	1055488208	45.890	146	77	2	2	146	8	152	2.37e-36	131
2BE9_ca	757149234	46.575	146	77	1	2	146	8	153	2.62e-36	131
2BE9_ca	1278161533	43.537	147	81	1	2	146	8	154	2.76e-36	131
2BE9_ca	1081853197	50.350	143	64	4	2	139	10	150	2.77e-36	131
2BE9_ca	495665301	42.857	147	79	2	2	146	8	151	3.21e-36	131
2BE9_ca	944551433	42.657	143	80	2	1	142	8	149	3.39e-36	131
2BE9_ca	374852926	43.885	139	76	1	2	138	8	146	3.78e-36	130
2BE9_ca	1224874474	45.578	147	75	2	2	146	11	154	3.87e-36	130
2BE9_ca	1277974334	49.275	138	65	3	2	134	6	143	3.99e-36	130
2BE9_ca	502705273	50.704	142	67	2	1	139	6	147	4.37e-36	130
2BE9_ca	1101260481	42.138	159	74	3	2	142	7	165	4.61e-36	131
2BE9_ca	1231979453	48.667	150	69	3	2	148	10	154	5.05e-36	130
2BE9_ca	1082358600	43.537	147	81	1	2	146	9	155	5.06e-36	130
2BE9_ca	851192174	42.759	145	83	0	2	146	7	151	5.71e-36	130
2BE9_ca	541195852	44.928	138	71	2	2	137	8	142	5.88e-36	130
2BE9_ca	1169108127	45.890	146	78	1	2	146	8	153	6.33e-36	130
2BE9_ca	938510882	49.645	141	66	3	2	139	3	141	6.36e-36	130
2BE9_ca	1055380866	44.595	148	79	2	2	146	11	158	6.48e-36	130
2BE9_ca	268323243	48.551	138	68	2	5	139	10	147	6.63e-36	130
2BE9_ca	495439245	46.377	138	69	2	2	137	18	152	7.00e-36	130
2BE9_ca	1276393138	42.949	156	71	3	2	139	26	181	7.30e-36	131
2BE9_ca	1125396829	43.750	144	79	1	1	142	7	150	7.70e-36	130
2BE9_ca	910083984	47.518	141	69	2	2	140	18	155	8.15e-36	130
2BE9_ca	1068477899	45.270	148	78	2	2	146	10	157	8.45e-36	130
2BE9_ca	1277849952	46.259	147	77	1	2	146	8	154	8.85e-36	130
2BE9_ca	851347325	47.619	147	74	2	2	146	9	154	9.01e-36	130
2BE9_ca	1254442639	49.645	141	66	3	2	139	21	159	9.89e-36	130
2BE9_ca	1232003868	44.604	139	74	2	1	137	6	143	9.93e-36	129
2BE9_ca	651363292	47.917	144	71	3	1	142	8	149	1.08e-35	129
2BE9_ca	503409889	47.260	146	76	1	2	146	9	154	1.12e-35	129
2BE9_ca	941498777	50.000	134	64	2	2	134	9	140	1.14e-35	129
2BE9_ca	1125245371	43.750	144	79	1	1	142	7	150	1.22e-35	129
2BE9_ca	549636116	43.709	151	80	3	1	146	7	157	1.26e-35	129
2BE9_ca	494103836	51.095	137	64	2	2	137	8	142	1.38e-35	129
2BE9_ca	851008554	46.154	143	72	2	2	142	8	147	1.40e-35	129
2BE9_ca	541188528	45.455	143	73	2	2	142	32	171	1.49e-35	130
2BE9_ca	1068542462	44.521	146	80	1	2	146	8	153	1.65e-35	129
2BE9_ca	1209289849	46.259	147	77	2	2	146	6	152	1.70e-35	129
2BE9_ca	1276895153	50.370	135	64	2	2	133	10	144	1.94e-35	129
2BE9_ca	499180081	51.825	137	62	3	1	133	5	141	2.05e-35	129
2BE9_ca	503378717	47.917	144	69	4	2	142	8	148	2.09e-35	129
2BE9_ca	499203459	42.069	145	82	1	2	144	7	151	2.14e-35	129
2BE9_ca	516898436	49.635	137	68	1	2	138	6	141	2.14e-35	129
2BE9_ca	1273795756	43.537	147	81	2	1	146	9	154	2.21e-35	129
2BE9_ca	150421639	43.709	151	80	3	1	146	7	157	2.29e-35	129
2BE9_ca	1063919766	47.059	136	69	2	2	134	8	143	2.63e-35	128
2BE9_ca	504217959	46.099	141	74	1	2	140	10	150	2.73e-35	129
2BE9_ca	1055389288	48.592	142	68	3	1	140	9	147	2.76e-35	129
2BE9_ca	406883361	47.917	144	70	4	2	142	7	148	2.78e-35	129
2BE9_ca	495016541	47.101	138	68	2	2	137	26	160	3.16e-35	129
2BE9_ca	851277867	48.936	141	68	3	2	139	5	144	3.38e-35	128
2BE9_ca	505096821	44.595	148	79	2	2	147	8	154	3.57e-35	128
2BE9_ca	1224410874	44.604	139	75	2	2	139	9	146	3.59e-35	128
2BE9_ca	282157985	44.681	141	76	1	2	140	10	150	3.66e-35	128
2BE9_ca	357210543	48.936	141	68	3	2	139	10	149	3.66e-35	128
2BE9_ca	1273705246	46.763	139	68	2	2	136	6	142	3.70e-35	128
2BE9_ca	1200611931	42.953	149	82	2	2	147	10	158	3.76e-35	128
2BE9_ca	499219350	41.667	144	82	1	2	143	8	151	4.23e-35	128
2BE9_ca	1027813243	44.595	148	79	2	2	146	11	158	4.36e-35	128
2BE9_ca	339728768	46.154	143	72	2	2	142	32	171	4.38e-35	129
2BE9_ca	1211946612	44.828	145	77	2	5	146	11	155	4.50e-35	128
2BE9_ca	121689787	46.154	143	72	2	2	142	32	171	4.72e-35	129
2BE9_ca	490156165	47.101	138	68	2	2	137	25	159	4.90e-35	128
2BE9_ca	1231970451	50.365	137	64	2	1	133	5	141	5.18e-35	128
2BE9_ca	944560269	45.255	137	73	1	2	136	6	142	5.33e-35	127
2BE9_ca	1223905077	45.270	148	78	3	2	147	10	156	5.79e-35	128
2BE9_ca	1082503029	42.958	142	79	2	2	142	9	149	6.19e-35	127
2BE9_ca	921065767	47.297	148	74	3	2	146	5	151	6.63e-35	127
2BE9_ca	1008844874	45.946	148	74	4	2	146	7	151	7.19e-35	127
2BE9_ca	909660078	46.099	141	71	2	2	140	11	148	7.30e-35	127
2BE9_ca	1248128158	43.243	148	77	4	2	145	9	153	7.46e-35	127
2BE9_ca	1082376730	46.853	143	74	2	2	143	13	154	7.60e-35	127
2BE9_ca	1011162162	46.853	143	74	2	2	143	13	154	8.20e-35	127
2BE9_ca	757152738	45.517	145	76	2	5	146	11	155	8.29e-35	127
2BE9_ca	1068525496	43.243	148	77	4	2	145	9	153	8.32e-35	127
2BE9_ca	503632236	49.645	141	70	1	2	142	24	163	8.38e-35	127
2BE9_ca	851225970	49.306	144	66	5	2	140	9	150	8.47e-35	127
2BE9_ca	547251257	46.259	147	74	4	2	145	8	152	9.27e-35	127
2BE9_ca	1082434763	45.833	144	73	4	2	142	7	148	9.37e-35	127
2BE9_ca	503094060	47.183	142	71	2	1	140	11	150	9.55e-35	127
2BE9_ca	530561357	43.243	148	82	1	2	147	8	155	1.00e-34	127
2BE9_ca	1088637745	39.583	144	85	1	2	143	8	151	1.00e-34	127
2BE9_ca	1271512943	45.833	144	76	2	1	143	8	150	1.08e-34	127
2BE9_ca	495360967	45.270	148	78	2	2	147	8	154	1.10e-34	127
2BE9_ca	495361051	45.270	148	78	2	2	147	8	154	1.16e-34	127
2BE9_ca	851285377	47.183	142	71	2	1	140	11	150	1.27e-34	127
2BE9_ca	648515922	45.833	144	76	2	1	143	8	150	1.31e-34	127
2BE9_ca	918019730	49.265	136	66	2	1	133	10	145	1.44e-34	127
2BE9_ca	1113255756	48.951	143	70	3	2	142	7	148	1.54e-34	127
2BE9_ca	1008842885	47.482	139	70	1	2	137	3	141	1.56e-34	126
2BE9_ca	484592555	49.265	136	66	2	1	133	8	143	1.62e-34	127
2BE9_ca	938938592	49.306	144	69	3	1	142	8	149	1.63e-34	126
2BE9_ca	1160696546	50.000	136	64	3	1	134	8	141	1.88e-34	126
2BE9_ca	1120304998	48.507	134	67	2	2	134	14	146	1.97e-34	126
2BE9_ca	985674743	46.512	129	67	1	2	128	9	137	2.00e-34	125
2BE9_ca	524213139	46.853	143	72	3	2	142	8	148	2.08e-34	126
2BE9_ca	1063914326	44.203	138	74	2	2	137	3	139	2.15e-34	126
2BE9_ca	769888510	45.775	142	75	2	2	142	14	154	2.20e-34	126
2BE9_ca	518679655	45.517	145	79	0	2	146	7	151	2.32e-34	126
2BE9_ca	1209163390	42.857	147	82	1	2	146	7	153	2.33e-34	126
2BE9_ca	503591740	45.205	146	79	1	2	146	9	154	2.37e-34	126
2BE9_ca	1125465261	46.980	149	73	4	2	147	6	151	2.62e-34	126
2BE9_ca	1125726979	42.069	145	82	1	1	143	8	152	2.71e-34	126
2BE9_ca	1240481195	50.000	144	65	5	2	140	9	150	2.84e-34	126
2BE9_ca	408366387	43.448	145	80	1	1	143	11	155	3.00e-34	126
2BE9_ca	1101059529	47.222	144	70	3	2	143	5	144	3.33e-34	125
2BE9_ca	973165474	45.324	139	71	2	1	137	10	145	3.59e-34	125
2BE9_ca	753196008	43.750	144	79	2	1	143	8	150	3.99e-34	125
2BE9_ca	1198477440	45.833	144	76	2	1	143	8	150	4.21e-34	125
2BE9_ca	1173283708	45.517	145	79	0	2	146	7	151	4.32e-34	125
2BE9_ca	1054850084	43.382	136	72	3	2	134	7	140	4.55e-34	125
2BE9_ca	1085043188	44.118	136	73	2	2	134	6	141	4.80e-34	125
2BE9_ca	496428790	46.853	143	72	3	2	142	8	148	4.82e-34	125
2BE9_ca	1199690818	46.154	143	75	2	2	143	17	158	4.92e-34	125
2BE9_ca	495693080	46.429	140	70	2	2	139	9	145	4.92e-34	125
2BE9_ca	851211643	49.306	144	66	5	2	140	9	150	5.00e-34	125
2BE9_ca	794202644	41.497	147	84	1	2	146	8	154	5.09e-34	125
2BE9_ca	931399406	48.592	142	70	2	2	142	6	145	5.14e-34	125
2BE9_ca	490137731	47.887	142	69	3	1	140	9	147	5.22e-34	125
2BE9_ca	757129919	45.775	142	74	2	2	140	10	151	5.49e-34	125
2BE9_ca	1083046229	40.816	147	85	1	2	146	23	169	5.54e-34	125
2BE9_ca	1231994655	48.529	136	67	2	2	134	12	147	5.61e-34	125
2BE9_ca	1063918266	45.000	140	74	2	2	139	5	143	5.69e-34	125
2BE9_ca	1240443772	41.781	146	84	1	2	146	7	152	5.97e-34	125
2BE9_ca	998178197	41.781	146	82	2	4	146	14	159	6.10e-34	125
2BE9_ca	521284184	46.715	137	71	2	2	136	6	142	6.19e-34	125
2BE9_ca	1273694113	42.568	148	81	3	1	146	9	154	6.75e-34	125
2BE9_ca	851235273	49.306	144	66	5	2	140	9	150	7.48e-34	125
2BE9_ca	1054611530	46.809	141	70	2	2	140	9	146	8.77e-34	125
2BE9_ca	518092536	43.243	148	81	2	2	146	11	158	9.92e-34	125
2BE9_ca	1273691142	48.507	134	67	2	2	134	11	143	1.01e-33	124
2BE9_ca	1081851424	51.095	137	62	3	2	134	16	151	1.04e-33	125
2BE9_ca	1085046051	46.324	136	69	3	2	134	6	140	1.04e-33	124
2BE9_ca	1176014682	44.604	139	72	3	8	142	21	158	1.12e-33	124
2BE9_ca	851309847	47.682	151	71	6	2	147	9	156	1.13e-33	124
2BE9_ca	499725386	40.411	146	86	1	2	146	8	153	1.16e-33	124
2BE9_ca	1055431684	44.521	146	80	1	2	146	7	152	1.17e-33	124
2BE9_ca	1229238603	46.099	141	74	2	2	140	10	150	1.18e-33	124
2BE9_ca	1008838124	47.857	140	70	2	2	139	6	144	1.22e-33	124
2BE9_ca	498104472	44.755	143	75	3	2	142	9	149	1.23e-33	124
2BE9_ca	931499928	45.517	145	75	3	1	143	8	150	1.37e-33	124
2BE9_ca	851262252	47.020	151	72	6	2	147	9	156	1.39e-33	124
# BLAST processed 1 queries
