# BLASTP 2.7.1+
# Query: 1FIY_ca
# Database: nr
# Fields: query id, subject gi, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 500 hits found
1FIY_ca	555255379	92.955	880	55	1	1	873	4	883	0.0	1661
1FIY_ca	555240929	92.955	880	55	1	1	873	4	883	0.0	1661
1FIY_ca	554959477	92.955	880	55	1	1	873	4	883	0.0	1661
1FIY_ca	485255066	93.068	880	54	1	1	873	33	912	0.0	1661
1FIY_ca	1267239313	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	446928299	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1168008031	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1165881298	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1165415310	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1080148710	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	992388657	93.068	880	54	1	1	873	4	883	0.0	1660
1FIY_ca	1002387935	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	959108863	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	919885252	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	555232919	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	554923616	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	487390252	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1098652176	93.182	880	53	1	1	873	4	883	0.0	1660
1FIY_ca	1028819837	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	916081801	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	912613430	92.841	880	56	1	1	873	4	883	0.0	1660
1FIY_ca	205341790	93.068	880	54	1	1	873	33	912	0.0	1660
1FIY_ca	555285397	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	379987589	92.955	880	55	1	1	873	33	912	0.0	1660
1FIY_ca	1267204555	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	486186296	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1167639229	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1166974494	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1166316821	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1161002652	92.841	880	56	1	1	873	4	883	0.0	1660
1FIY_ca	916179114	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	916104537	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	805304385	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	582970166	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	513037646	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	487631897	92.955	880	55	1	1	873	4	883	0.0	1660
1FIY_ca	1236171617	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	1196461810	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	555260128	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	484829096	92.955	880	55	1	1	873	33	912	0.0	1659
1FIY_ca	1239524929	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	1167903994	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	1165957678	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	1033135692	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	446928289	92.841	880	56	1	1	873	4	883	0.0	1659
1FIY_ca	1255212460	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	1160973406	92.841	880	56	1	1	873	4	883	0.0	1659
1FIY_ca	981202207	92.955	880	55	1	1	873	33	912	0.0	1659
1FIY_ca	981146339	92.955	880	55	1	1	873	33	912	0.0	1659
1FIY_ca	981116852	92.955	880	55	1	1	873	33	912	0.0	1659
1FIY_ca	916034931	92.955	880	55	1	1	873	4	883	0.0	1659
1FIY_ca	817605090	92.841	880	56	1	1	873	4	883	0.0	1659
1FIY_ca	673534018	93.068	880	54	1	1	873	4	883	0.0	1659
1FIY_ca	1186142049	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	1160969463	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	446928288	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	446928297	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	513038603	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	513039539	92.727	880	57	1	1	873	4	883	0.0	1658
1FIY_ca	1167874086	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	1167637995	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	1103291261	92.727	880	57	1	1	873	4	883	0.0	1658
1FIY_ca	1092885992	92.841	880	56	1	1	873	4	883	0.0	1658
1FIY_ca	817125872	93.068	880	54	1	1	873	4	883	0.0	1658
1FIY_ca	754969731	93.068	880	54	1	1	873	4	883	0.0	1658
1FIY_ca	1255220621	92.841	880	56	1	1	873	4	883	0.0	1657
1FIY_ca	1160984064	92.727	880	57	1	1	873	4	883	0.0	1657
1FIY_ca	1160963526	92.955	880	55	1	1	873	4	883	0.0	1657
1FIY_ca	1133531665	92.727	880	57	1	1	873	4	883	0.0	1657
1FIY_ca	1214083700	92.841	880	56	1	1	873	4	883	0.0	1657
1FIY_ca	446928298	92.841	880	56	1	1	873	4	883	0.0	1657
1FIY_ca	1186129388	92.727	880	57	1	1	873	4	883	0.0	1657
1FIY_ca	817605049	92.841	880	56	1	1	873	4	883	0.0	1657
1FIY_ca	505419123	92.727	880	57	1	1	873	4	883	0.0	1657
1FIY_ca	555258076	92.841	880	56	1	1	873	4	883	0.0	1656
1FIY_ca	982509422	93.044	877	54	1	1	870	4	880	0.0	1656
1FIY_ca	912602167	92.727	880	57	1	1	873	4	883	0.0	1655
1FIY_ca	493737038	92.727	880	57	1	1	873	4	883	0.0	1655
1FIY_ca	529239826	92.727	880	57	1	1	873	4	883	0.0	1655
1FIY_ca	1255189715	92.841	880	56	1	1	873	4	883	0.0	1654
1FIY_ca	950630723	92.727	880	57	1	1	873	4	883	0.0	1654
1FIY_ca	582970007	92.614	880	58	1	1	873	4	883	0.0	1654
1FIY_ca	765459180	92.841	880	56	1	1	873	4	883	0.0	1654
1FIY_ca	485004282	92.614	880	58	1	1	873	33	912	0.0	1654
1FIY_ca	757801747	93.068	880	54	1	1	873	4	883	0.0	1654
1FIY_ca	1255273355	92.841	880	56	1	1	873	4	883	0.0	1653
1FIY_ca	817602059	92.614	880	58	1	1	873	4	883	0.0	1653
1FIY_ca	1255221948	92.841	880	56	1	1	873	4	883	0.0	1653
1FIY_ca	1126141384	92.955	880	55	1	1	873	4	883	0.0	1653
1FIY_ca	696376284	92.727	880	57	1	1	873	4	883	0.0	1653
1FIY_ca	555267721	92.614	880	58	1	1	873	4	883	0.0	1653
1FIY_ca	1197892514	92.614	880	58	1	1	873	4	883	0.0	1652
1FIY_ca	1228037713	92.614	880	58	1	1	873	4	883	0.0	1652
1FIY_ca	1103740239	92.727	880	57	1	1	873	4	883	0.0	1652
1FIY_ca	823103681	92.727	880	57	1	1	873	4	883	0.0	1652
1FIY_ca	835229847	92.955	880	55	1	1	873	4	883	0.0	1652
1FIY_ca	754957249	92.727	880	57	1	1	873	4	883	0.0	1652
1FIY_ca	1165769292	92.841	880	56	1	1	873	4	883	0.0	1652
1FIY_ca	851942635	92.727	880	57	1	1	873	4	883	0.0	1652
1FIY_ca	749610957	92.955	880	55	1	1	873	4	883	0.0	1651
1FIY_ca	489937235	92.727	880	57	1	1	873	4	883	0.0	1651
1FIY_ca	1205164356	92.614	880	58	1	1	873	4	883	0.0	1651
1FIY_ca	895918732	92.614	880	58	1	1	873	4	883	0.0	1651
1FIY_ca	851970891	92.727	880	57	1	1	873	4	883	0.0	1651
1FIY_ca	696363285	92.614	880	58	1	1	873	4	883	0.0	1651
1FIY_ca	1159293804	92.614	880	58	1	1	873	4	883	0.0	1650
1FIY_ca	949788240	92.727	880	57	1	1	873	4	883	0.0	1650
1FIY_ca	489921788	92.727	880	57	1	1	873	4	883	0.0	1650
1FIY_ca	496062548	92.614	880	58	1	1	873	4	883	0.0	1649
1FIY_ca	1274338355	92.500	880	59	1	1	873	4	883	0.0	1649
1FIY_ca	851907048	92.727	880	57	1	1	873	4	883	0.0	1649
1FIY_ca	740850811	92.500	880	59	1	1	873	4	883	0.0	1648
1FIY_ca	1183859705	92.500	880	59	1	1	873	4	883	0.0	1648
1FIY_ca	489119002	92.386	880	60	1	1	873	4	883	0.0	1647
1FIY_ca	1062657735	92.500	880	59	1	1	873	4	883	0.0	1647
1FIY_ca	507087192	92.727	880	57	1	1	873	4	883	0.0	1647
1FIY_ca	835407973	92.614	880	58	1	1	873	4	883	0.0	1647
1FIY_ca	780044376	92.841	880	56	1	1	873	4	883	0.0	1646
1FIY_ca	507084540	92.614	880	58	1	1	873	4	883	0.0	1646
1FIY_ca	900243309	93.111	871	53	1	1	864	4	874	0.0	1644
1FIY_ca	1248561942	92.841	880	56	1	1	873	4	883	0.0	1644
1FIY_ca	1238584038	91.477	880	68	1	1	873	4	883	0.0	1640
1FIY_ca	503133567	91.818	880	65	1	1	873	4	883	0.0	1636
1FIY_ca	1011930655	91.705	880	66	1	1	873	4	883	0.0	1634
1FIY_ca	836568699	91.591	880	67	1	1	873	4	883	0.0	1633
1FIY_ca	779793036	91.591	880	67	1	1	873	4	883	0.0	1633
1FIY_ca	1034517737	91.477	880	68	1	1	873	4	883	0.0	1633
1FIY_ca	835762181	91.705	880	66	1	1	873	4	883	0.0	1633
1FIY_ca	654550401	91.705	880	66	1	1	873	4	883	0.0	1633
1FIY_ca	556462978	91.477	880	68	1	1	873	4	883	0.0	1632
1FIY_ca	980946879	91.591	880	67	1	1	873	4	883	0.0	1632
# BLAST processed 1 queries
