# BLASTP 2.7.1+
# Query: 1FIY_ca
# Database: nr
# Fields: query id, subject gi, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5001 hits found
1FIY_ca	736921027	82.273	880	149	1	1	873	4	883	0.0	1490
1FIY_ca	1079331272	82.045	880	151	1	1	873	4	883	0.0	1487
1FIY_ca	1184497357	82.500	880	147	1	1	873	4	883	0.0	1487
1FIY_ca	1011938497	82.841	880	144	1	1	873	4	883	0.0	1486
1FIY_ca	1055839917	82.045	880	151	1	1	873	4	883	0.0	1485
1FIY_ca	373244087	98.915	737	1	1	1	730	4	740	0.0	1485
1FIY_ca	490271714	82.955	880	143	1	1	873	4	883	0.0	1484
1FIY_ca	312170695	82.841	880	144	1	1	873	4	883	0.0	1484
1FIY_ca	490267159	82.841	880	144	1	1	873	4	883	0.0	1483
1FIY_ca	478730198	82.841	880	144	1	1	873	4	883	0.0	1483
1FIY_ca	497323527	81.932	880	150	3	1	873	4	881	0.0	1481
1FIY_ca	1126546781	82.045	880	151	1	1	873	4	883	0.0	1481
1FIY_ca	490269753	82.727	880	145	1	1	873	4	883	0.0	1480
1FIY_ca	736792397	82.273	880	148	2	1	873	4	882	0.0	1480
1FIY_ca	1061412788	98.907	732	1	1	1	725	4	735	0.0	1478
1FIY_ca	1227883585	81.364	880	157	1	1	873	4	883	0.0	1477
1FIY_ca	808973927	81.364	880	157	1	1	873	4	883	0.0	1477
1FIY_ca	1173281647	81.364	880	157	1	1	873	4	883	0.0	1476
1FIY_ca	727176718	82.159	880	145	3	1	873	4	878	0.0	1476
1FIY_ca	748734353	81.932	880	150	3	1	873	4	881	0.0	1476
1FIY_ca	1048497891	82.045	880	146	3	1	873	4	878	0.0	1476
1FIY_ca	644367309	82.159	880	145	3	1	873	4	878	0.0	1476
1FIY_ca	896197474	82.159	880	145	3	1	873	4	878	0.0	1475
1FIY_ca	291423846	81.932	880	150	3	1	873	30	907	0.0	1475
1FIY_ca	505192309	82.045	880	146	3	1	873	4	878	0.0	1475
1FIY_ca	983507424	82.045	880	146	3	1	873	4	878	0.0	1474
1FIY_ca	478703313	82.763	876	144	1	5	873	1	876	0.0	1474
1FIY_ca	506322382	81.818	880	149	2	1	873	4	879	0.0	1474
1FIY_ca	1169187452	81.932	880	147	3	1	873	4	878	0.0	1474
1FIY_ca	491069443	82.045	880	146	3	1	873	4	878	0.0	1474
1FIY_ca	1217746959	81.932	880	147	3	1	873	4	878	0.0	1474
1FIY_ca	1217750345	81.932	880	147	3	1	873	4	878	0.0	1474
1FIY_ca	1121193892	81.932	880	147	3	1	873	4	878	0.0	1474
1FIY_ca	1228044849	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	1130915382	82.045	880	146	3	1	873	4	878	0.0	1473
1FIY_ca	1028644703	81.818	880	148	3	1	873	4	878	0.0	1473
1FIY_ca	742393561	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	727170931	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	1183748197	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	1119708336	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	983104201	81.932	880	147	3	1	873	4	878	0.0	1473
1FIY_ca	727298251	81.364	880	157	1	1	873	4	883	0.0	1473
1FIY_ca	727190412	81.818	880	148	3	1	873	4	878	0.0	1473
1FIY_ca	1280179247	81.818	880	148	3	1	873	4	878	0.0	1472
1FIY_ca	1186131506	81.932	880	147	3	1	873	4	878	0.0	1472
1FIY_ca	983087406	81.932	880	147	3	1	873	4	878	0.0	1472
1FIY_ca	896235936	81.932	880	147	3	1	873	4	878	0.0	1472
1FIY_ca	851960060	81.818	880	148	3	1	873	4	878	0.0	1472
1FIY_ca	896286814	81.932	880	147	3	1	873	4	878	0.0	1472
1FIY_ca	822042524	81.932	880	147	3	1	873	4	878	0.0	1472
1FIY_ca	759424900	81.818	880	148	3	1	873	4	878	0.0	1472
1FIY_ca	727338562	81.250	880	158	1	1	873	4	883	0.0	1472
1FIY_ca	496379022	81.023	880	160	1	1	873	4	883	0.0	1472
1FIY_ca	503124798	81.250	880	158	1	1	873	4	883	0.0	1471
1FIY_ca	1244532872	81.250	880	158	1	1	873	4	883	0.0	1471
1FIY_ca	946850590	81.591	880	153	3	1	873	4	881	0.0	1471
1FIY_ca	1028169960	81.818	880	148	3	1	873	4	878	0.0	1470
1FIY_ca	1008823329	81.705	880	149	3	1	873	4	878	0.0	1470
1FIY_ca	917757730	81.250	880	158	1	1	873	4	883	0.0	1470
1FIY_ca	769914981	81.705	880	152	3	1	873	4	881	0.0	1470
1FIY_ca	496209013	81.250	880	158	1	1	873	4	883	0.0	1470
1FIY_ca	640473410	81.818	880	148	3	1	873	4	878	0.0	1470
1FIY_ca	1122340906	81.705	880	149	3	1	873	4	878	0.0	1469
1FIY_ca	746471920	81.705	880	150	2	1	873	4	879	0.0	1469
1FIY_ca	687261764	81.477	880	155	2	1	873	4	882	0.0	1469
1FIY_ca	498357909	81.250	880	158	1	1	873	4	883	0.0	1469
1FIY_ca	1006551603	81.705	880	149	3	1	873	4	878	0.0	1469
1FIY_ca	746342202	81.250	880	158	1	1	873	4	883	0.0	1469
1FIY_ca	727276273	81.136	880	159	1	1	873	4	883	0.0	1469
1FIY_ca	746442978	81.477	880	152	2	1	873	4	879	0.0	1469
1FIY_ca	1267185521	81.023	880	160	1	1	873	4	883	0.0	1469
1FIY_ca	736938278	82.273	880	149	1	1	873	4	883	0.0	1469
1FIY_ca	493071855	81.477	880	155	2	1	873	4	882	0.0	1469
1FIY_ca	746422655	81.591	880	151	2	1	873	4	879	0.0	1468
1FIY_ca	516060477	81.477	880	154	3	1	873	4	881	0.0	1468
1FIY_ca	805442698	80.909	880	161	1	1	873	4	883	0.0	1468
1FIY_ca	746229965	81.705	880	150	2	1	873	4	879	0.0	1468
1FIY_ca	504726668	81.591	880	151	2	1	873	4	879	0.0	1468
1FIY_ca	497943990	81.136	880	159	1	1	873	4	883	0.0	1468
1FIY_ca	1240931211	81.477	880	152	2	1	873	4	879	0.0	1467
1FIY_ca	1122395838	81.705	880	149	3	1	873	4	878	0.0	1467
1FIY_ca	727310511	81.136	880	159	1	1	873	4	883	0.0	1467
1FIY_ca	811230925	81.591	880	150	3	1	873	4	878	0.0	1467
1FIY_ca	748780996	81.364	880	153	2	1	873	4	879	0.0	1467
1FIY_ca	739568645	81.477	880	151	3	1	873	4	878	0.0	1467
1FIY_ca	640737704	81.591	880	150	3	1	873	4	878	0.0	1467
1FIY_ca	550542932	81.136	880	159	1	1	873	4	883	0.0	1467
1FIY_ca	526015696	81.591	880	150	3	1	873	4	878	0.0	1467
1FIY_ca	497969625	81.591	880	151	2	1	873	4	879	0.0	1467
1FIY_ca	746317501	81.477	880	152	2	1	873	4	879	0.0	1466
1FIY_ca	1268852138	81.364	880	152	3	1	873	4	878	0.0	1466
1FIY_ca	1198241618	81.023	880	160	1	1	873	4	883	0.0	1466
1FIY_ca	1222924465	81.136	880	159	1	1	873	4	883	0.0	1466
1FIY_ca	1028125260	81.364	880	156	2	1	873	4	882	0.0	1466
1FIY_ca	1036467225	81.023	880	160	1	1	873	4	883	0.0	1466
1FIY_ca	947570219	80.568	880	163	2	1	873	4	882	0.0	1466
1FIY_ca	746434350	81.250	880	154	2	1	873	4	879	0.0	1466
1FIY_ca	671626942	81.136	880	159	1	1	873	4	883	0.0	1466
1FIY_ca	501097442	81.364	880	152	3	1	873	4	878	0.0	1466
1FIY_ca	504514825	81.364	880	153	2	1	873	4	879	0.0	1465
1FIY_ca	910776708	81.818	880	148	3	1	873	4	878	0.0	1465
1FIY_ca	970421445	81.136	880	158	2	1	873	4	882	0.0	1465
1FIY_ca	881043459	81.477	880	151	3	1	873	4	878	0.0	1465
1FIY_ca	503580912	81.250	880	153	3	1	873	4	878	0.0	1465
1FIY_ca	910798482	81.705	880	149	3	1	873	4	878	0.0	1464
1FIY_ca	764988421	81.477	880	151	3	1	873	4	878	0.0	1464
1FIY_ca	502792706	81.136	880	158	2	1	873	4	882	0.0	1464
1FIY_ca	515918214	80.455	880	165	1	1	873	4	883	0.0	1464
1FIY_ca	493361326	81.136	880	154	3	1	873	4	878	0.0	1464
1FIY_ca	1141209390	81.136	880	154	3	1	873	4	878	0.0	1464
1FIY_ca	932298117	81.818	880	151	3	1	873	4	881	0.0	1464
1FIY_ca	1033037267	81.023	880	159	2	1	873	4	882	0.0	1464
1FIY_ca	755435678	81.591	880	150	3	1	873	37	911	0.0	1464
1FIY_ca	740852771	81.591	880	150	3	1	873	4	878	0.0	1464
1FIY_ca	497984469	81.250	880	154	2	1	873	4	879	0.0	1464
1FIY_ca	1220370154	81.250	880	154	2	1	873	4	879	0.0	1464
1FIY_ca	503342912	81.477	880	154	3	1	873	4	881	0.0	1464
1FIY_ca	1154923800	81.023	880	159	2	1	873	4	882	0.0	1463
1FIY_ca	739545992	81.023	880	155	3	1	873	4	878	0.0	1463
1FIY_ca	550540121	81.023	880	159	2	1	873	4	882	0.0	1463
1FIY_ca	518042807	81.705	880	149	3	1	873	4	878	0.0	1463
1FIY_ca	506211710	81.250	880	154	2	1	873	4	879	0.0	1463
1FIY_ca	644942599	81.364	880	152	3	1	873	4	878	0.0	1463
1FIY_ca	892420974	81.477	880	151	3	1	873	37	911	0.0	1463
1FIY_ca	1184552303	81.136	880	154	3	1	873	4	878	0.0	1462
1FIY_ca	635553442	82.759	870	143	1	11	873	1	870	0.0	1462
1FIY_ca	912849321	81.477	880	151	3	1	873	4	878	0.0	1462
1FIY_ca	902547261	81.477	880	151	3	1	873	4	878	0.0	1462
1FIY_ca	912841659	81.705	880	149	3	1	873	4	878	0.0	1462
1FIY_ca	696323564	81.591	880	150	3	1	873	4	878	0.0	1462
1FIY_ca	491091551	81.136	880	154	3	1	873	4	878	0.0	1462
1FIY_ca	910818837	81.477	880	151	3	1	873	4	878	0.0	1461
1FIY_ca	892531012	81.477	880	151	3	1	873	33	907	0.0	1461
1FIY_ca	902513216	81.477	880	151	3	1	873	4	878	0.0	1461
1FIY_ca	951169710	81.477	880	151	3	1	873	4	878	0.0	1461
1FIY_ca	696241187	81.477	880	151	3	1	873	4	878	0.0	1461
1FIY_ca	505737506	81.250	880	156	3	1	873	4	881	0.0	1461
1FIY_ca	902540445	81.591	880	150	3	1	873	4	878	0.0	1461
1FIY_ca	898221830	81.364	880	152	3	1	873	4	878	0.0	1461
1FIY_ca	492802717	81.023	880	156	2	1	873	4	879	0.0	1461
1FIY_ca	737357045	81.250	880	154	2	1	873	4	879	0.0	1460
1FIY_ca	746259011	81.364	880	153	2	1	873	4	879	0.0	1460
1FIY_ca	1167912474	94.003	767	39	1	1	760	4	770	0.0	1460
1FIY_ca	902810102	81.477	880	151	3	1	873	4	878	0.0	1460
1FIY_ca	910810920	81.477	880	151	3	1	873	4	878	0.0	1460
1FIY_ca	746300940	81.136	880	155	2	1	873	4	879	0.0	1460
1FIY_ca	506485763	81.591	880	153	3	1	873	4	881	0.0	1460
1FIY_ca	1243121076	80.909	880	159	3	1	873	4	881	0.0	1459
1FIY_ca	910812517	81.250	880	153	3	1	873	4	878	0.0	1459
1FIY_ca	696332568	81.364	880	152	3	1	873	4	878	0.0	1459
1FIY_ca	1015897086	81.023	880	155	3	1	873	4	878	0.0	1459
1FIY_ca	902545229	81.364	880	152	3	1	873	4	878	0.0	1459
1FIY_ca	912962135	81.250	880	153	3	1	873	4	878	0.0	1459
1FIY_ca	910781646	81.250	880	153	3	1	873	4	878	0.0	1459
1FIY_ca	499404359	80.909	880	157	2	1	873	4	879	0.0	1458
1FIY_ca	1178651177	81.364	880	152	3	1	873	4	878	0.0	1458
1FIY_ca	902776944	81.364	880	152	3	1	873	4	878	0.0	1458
1FIY_ca	872006971	81.250	880	153	3	1	873	33	907	0.0	1458
1FIY_ca	852024699	81.023	880	156	2	1	873	4	879	0.0	1458
1FIY_ca	802370416	81.364	880	152	3	1	873	10	884	0.0	1458
1FIY_ca	490848492	81.364	880	152	3	1	873	4	878	0.0	1458
1FIY_ca	490857467	81.477	880	151	3	1	873	4	878	0.0	1458
1FIY_ca	1254165005	80.568	880	164	1	1	873	4	883	0.0	1458
1FIY_ca	1103705549	80.455	880	165	1	1	873	4	883	0.0	1458
1FIY_ca	1046477112	80.568	880	164	1	1	873	4	883	0.0	1458
1FIY_ca	908721683	80.568	880	164	1	1	873	4	883	0.0	1458
1FIY_ca	755599329	81.364	880	152	3	1	873	4	878	0.0	1458
1FIY_ca	517910071	81.250	880	153	3	1	873	4	878	0.0	1458
1FIY_ca	1129374064	81.250	880	153	3	1	873	4	878	0.0	1457
1FIY_ca	1001783252	81.591	880	153	3	1	873	4	881	0.0	1457
1FIY_ca	910880083	81.250	880	153	3	1	873	4	878	0.0	1457
1FIY_ca	800184131	81.250	880	153	3	1	873	33	907	0.0	1457
1FIY_ca	542097296	80.795	880	158	2	1	873	4	879	0.0	1457
1FIY_ca	510817718	81.591	880	155	1	1	873	4	883	0.0	1457
1FIY_ca	914221348	81.250	880	153	3	1	873	4	878	0.0	1457
1FIY_ca	1037428242	80.455	880	165	1	1	873	4	883	0.0	1457
1FIY_ca	910784617	81.250	880	153	3	1	873	4	878	0.0	1457
1FIY_ca	491317858	81.250	880	154	3	1	873	4	879	0.0	1457
1FIY_ca	1227874437	80.455	880	165	1	1	873	4	883	0.0	1457
1FIY_ca	1039032900	81.954	870	145	3	11	873	1	865	0.0	1457
1FIY_ca	948116103	80.795	880	160	3	1	873	4	881	0.0	1457
1FIY_ca	892440853	81.136	880	154	3	1	873	37	911	0.0	1457
1FIY_ca	1183645179	80.455	880	165	1	1	873	4	883	0.0	1456
1FIY_ca	1181665074	80.455	880	165	1	1	873	4	883	0.0	1456
1FIY_ca	893066764	81.136	880	154	3	1	873	33	907	0.0	1456
1FIY_ca	892960218	81.136	880	154	3	1	873	33	907	0.0	1456
1FIY_ca	665913536	80.227	880	167	1	1	873	4	883	0.0	1456
1FIY_ca	503276319	80.227	880	167	1	1	873	4	883	0.0	1456
1FIY_ca	542026868	81.954	870	145	3	11	873	1	865	0.0	1456
1FIY_ca	495160607	80.455	880	165	1	1	873	4	883	0.0	1456
1FIY_ca	915920608	81.136	880	155	3	1	873	4	879	0.0	1456
1FIY_ca	873912659	81.136	880	154	3	1	873	4	878	0.0	1456
1FIY_ca	757617191	80.795	880	158	2	1	873	4	879	0.0	1456
1FIY_ca	1175737822	81.250	880	154	3	1	873	4	879	0.0	1456
1FIY_ca	1147168440	81.136	880	155	3	1	873	4	879	0.0	1456
1FIY_ca	912972013	81.136	880	155	3	1	873	4	879	0.0	1456
1FIY_ca	899852069	81.136	880	155	3	1	873	33	908	0.0	1455
1FIY_ca	1127890971	81.839	870	146	3	11	873	1	865	0.0	1455
1FIY_ca	912987468	81.136	880	154	3	1	873	4	878	0.0	1455
1FIY_ca	902534801	81.136	880	154	3	1	873	4	878	0.0	1455
1FIY_ca	910942670	81.136	880	154	3	1	873	4	878	0.0	1455
1FIY_ca	644961325	81.477	880	151	3	1	873	4	878	0.0	1455
1FIY_ca	491305850	81.136	880	155	3	1	873	4	879	0.0	1455
1FIY_ca	970505461	80.114	880	168	1	1	873	4	883	0.0	1455
1FIY_ca	892405828	80.909	880	156	3	1	873	33	907	0.0	1455
1FIY_ca	871961047	81.136	880	154	3	1	873	33	907	0.0	1455
1FIY_ca	802273773	81.136	880	155	3	1	873	33	908	0.0	1455
1FIY_ca	757589216	81.136	880	154	3	1	873	4	878	0.0	1455
1FIY_ca	746335688	80.341	880	166	1	1	873	4	883	0.0	1455
1FIY_ca	647477570	81.705	880	149	3	1	873	4	878	0.0	1455
1FIY_ca	496091295	81.591	880	150	3	1	873	4	878	0.0	1455
1FIY_ca	500139296	81.136	880	155	3	1	873	4	879	0.0	1455
1FIY_ca	1111323850	81.839	870	146	3	11	873	1	865	0.0	1454
1FIY_ca	1035667408	81.023	880	155	3	1	873	4	878	0.0	1454
1FIY_ca	488138283	81.364	880	152	3	1	873	4	878	0.0	1454
1FIY_ca	939332370	81.250	880	153	3	1	873	4	878	0.0	1454
1FIY_ca	727726873	81.364	880	152	3	1	873	4	878	0.0	1454
1FIY_ca	759781396	81.705	880	149	3	1	873	4	878	0.0	1454
1FIY_ca	21956988	81.364	880	152	3	1	873	24	898	0.0	1454
1FIY_ca	495384957	80.341	880	166	1	1	873	4	883	0.0	1454
1FIY_ca	1190251108	81.023	880	156	3	1	873	4	879	0.0	1454
1FIY_ca	45437741	81.364	880	152	3	1	873	24	898	0.0	1454
1FIY_ca	696235292	81.136	880	154	3	1	873	4	878	0.0	1454
1FIY_ca	740878187	80.682	880	159	2	1	873	4	879	0.0	1454
1FIY_ca	499485292	81.364	880	152	3	1	873	4	878	0.0	1454
1FIY_ca	902761685	80.909	880	156	3	1	873	4	878	0.0	1454
1FIY_ca	910909574	81.136	880	155	3	1	873	4	879	0.0	1454
1FIY_ca	902511482	81.136	880	154	3	1	873	4	878	0.0	1454
1FIY_ca	915922403	81.023	880	156	3	1	873	4	879	0.0	1453
1FIY_ca	899835452	81.023	880	156	3	1	873	33	908	0.0	1453
1FIY_ca	910789192	81.250	880	153	3	1	873	4	878	0.0	1453
1FIY_ca	748797227	81.591	880	150	3	1	873	4	878	0.0	1453
1FIY_ca	742463705	80.682	880	159	2	1	873	4	879	0.0	1453
1FIY_ca	496401992	80.568	880	160	2	1	873	4	879	0.0	1453
1FIY_ca	1222962138	80.227	880	167	1	1	873	4	883	0.0	1452
1FIY_ca	949752685	80.909	880	157	2	1	873	4	879	0.0	1452
1FIY_ca	915915889	81.023	880	156	3	1	873	4	879	0.0	1452
1FIY_ca	815727899	81.591	880	150	3	1	873	4	878	0.0	1452
1FIY_ca	899827185	81.023	880	156	3	1	873	33	908	0.0	1452
1FIY_ca	499504827	81.250	880	153	3	1	873	4	878	0.0	1452
1FIY_ca	893013748	80.909	880	157	3	1	873	33	908	0.0	1452
1FIY_ca	1183708288	80.000	880	169	1	1	873	4	883	0.0	1452
1FIY_ca	910770113	80.909	880	157	3	1	873	4	879	0.0	1452
1FIY_ca	1092795485	81.477	880	151	3	1	873	4	878	0.0	1452
1FIY_ca	755643411	80.909	880	156	3	1	873	4	878	0.0	1452
1FIY_ca	979498459	98.887	719	1	1	1	712	4	722	0.0	1451
1FIY_ca	742413985	81.023	880	156	3	1	873	4	879	0.0	1451
1FIY_ca	723589052	80.682	880	159	2	1	873	4	879	0.0	1451
1FIY_ca	908732690	80.568	880	160	2	1	873	4	879	0.0	1451
1FIY_ca	812175695	81.023	880	156	3	1	873	33	908	0.0	1451
1FIY_ca	550643666	80.909	880	157	2	1	873	4	879	0.0	1451
1FIY_ca	490195686	81.364	880	152	3	1	873	4	878	0.0	1450
1FIY_ca	1206441488	80.682	880	158	3	1	873	4	878	0.0	1450
1FIY_ca	731157336	81.393	876	151	3	5	873	1	871	0.0	1450
1FIY_ca	436427420	81.149	870	157	1	11	873	1	870	0.0	1450
1FIY_ca	490852378	80.682	880	158	3	1	873	4	878	0.0	1450
1FIY_ca	915718661	81.136	880	154	3	1	873	4	878	0.0	1449
1FIY_ca	645052755	80.590	881	159	3	1	873	4	880	0.0	1449
1FIY_ca	503085040	80.795	880	158	2	1	873	4	879	0.0	1449
1FIY_ca	746280819	79.886	880	170	1	1	873	4	883	0.0	1449
1FIY_ca	1147543414	80.795	880	158	2	1	873	4	879	0.0	1448
1FIY_ca	742423208	80.795	880	158	2	1	873	4	879	0.0	1448
1FIY_ca	1167719807	92.338	770	52	1	111	873	1	770	0.0	1448
1FIY_ca	498304576	79.773	880	171	1	1	873	4	883	0.0	1447
1FIY_ca	742455363	80.682	880	159	2	1	873	4	879	0.0	1447
1FIY_ca	640697328	81.705	880	149	3	1	873	4	878	0.0	1447
1FIY_ca	1181652193	79.432	880	174	1	1	873	4	883	0.0	1446
1FIY_ca	1120058413	81.250	880	153	3	1	873	4	878	0.0	1446
1FIY_ca	797116774	79.432	880	174	1	1	873	4	883	0.0	1446
1FIY_ca	736822091	79.432	880	174	1	1	873	4	883	0.0	1446
1FIY_ca	1122282411	80.363	881	161	3	1	873	4	880	0.0	1445
1FIY_ca	896252940	91.634	777	58	1	1	770	4	780	0.0	1445
1FIY_ca	796999543	79.318	880	175	1	1	873	4	883	0.0	1445
1FIY_ca	1224862864	80.341	880	164	3	1	873	4	881	0.0	1444
1FIY_ca	238712992	81.494	870	149	3	11	873	1	865	0.0	1443
1FIY_ca	238697301	81.379	870	150	3	11	873	1	865	0.0	1443
1FIY_ca	740858852	79.318	880	175	1	1	873	4	883	0.0	1442
1FIY_ca	1150810720	81.250	880	156	3	1	873	4	881	0.0	1442
1FIY_ca	655307265	81.023	880	159	2	1	873	4	882	0.0	1442
1FIY_ca	1275613294	81.250	880	156	3	1	873	4	881	0.0	1441
1FIY_ca	639188680	81.250	880	153	3	1	873	4	878	0.0	1441
1FIY_ca	238725783	81.264	870	151	3	11	873	1	865	0.0	1441
1FIY_ca	1242728736	80.227	880	162	3	1	873	4	878	0.0	1440
1FIY_ca	546165361	81.023	880	155	3	1	873	4	878	0.0	1439
1FIY_ca	544755012	81.023	880	155	3	1	873	4	878	0.0	1439
1FIY_ca	1275653167	81.136	880	157	3	1	873	4	881	0.0	1439
1FIY_ca	318603871	81.034	870	154	3	11	873	1	866	0.0	1437
1FIY_ca	1236822077	80.909	880	156	3	1	873	4	878	0.0	1437
1FIY_ca	1103721985	80.909	880	156	3	1	873	4	878	0.0	1437
1FIY_ca	835744139	98.878	713	1	1	1	706	4	716	0.0	1437
1FIY_ca	542020102	80.115	870	166	1	11	873	1	870	0.0	1437
1FIY_ca	238701647	81.034	870	153	3	11	873	1	865	0.0	1437
1FIY_ca	639137398	80.909	880	156	3	1	873	4	878	0.0	1436
1FIY_ca	391421020	81.264	870	151	3	11	873	1	865	0.0	1436
1FIY_ca	238717850	81.034	870	153	3	11	873	1	865	0.0	1436
1FIY_ca	727706980	91.355	775	60	1	1	768	4	778	0.0	1435
1FIY_ca	757711582	91.237	776	61	1	1	769	4	779	0.0	1434
1FIY_ca	1200971585	91.237	776	61	1	1	769	4	779	0.0	1434
1FIY_ca	740173048	79.318	880	175	1	1	873	4	883	0.0	1433
1FIY_ca	570362193	80.795	880	158	2	1	873	4	879	0.0	1432
1FIY_ca	693070817	100.000	698	0	0	1	698	4	701	0.0	1431
1FIY_ca	502325836	79.455	881	169	3	1	873	4	880	0.0	1431
1FIY_ca	1200040448	78.864	880	179	1	1	873	4	883	0.0	1430
1FIY_ca	549070927	79.655	870	170	1	11	873	1	870	0.0	1428
1FIY_ca	748744796	80.568	880	160	2	1	873	4	879	0.0	1427
1FIY_ca	568603623	80.568	880	160	2	1	873	4	879	0.0	1427
1FIY_ca	654085373	80.682	880	159	2	1	873	4	879	0.0	1427
1FIY_ca	742423902	80.341	880	162	2	1	873	4	879	0.0	1426
1FIY_ca	502646596	80.341	880	162	2	1	873	4	879	0.0	1426
1FIY_ca	518682397	80.455	880	161	2	1	873	4	879	0.0	1426
1FIY_ca	742456022	80.341	880	162	2	1	873	4	879	0.0	1426
1FIY_ca	558559945	80.341	880	161	3	1	873	4	878	0.0	1426
1FIY_ca	514850604	81.178	866	151	3	1	859	4	864	0.0	1426
1FIY_ca	506328507	80.568	880	160	2	1	873	4	879	0.0	1425
1FIY_ca	742458531	80.341	880	162	2	1	873	4	879	0.0	1425
1FIY_ca	515510186	80.227	880	163	2	1	873	4	879	0.0	1424
1FIY_ca	742467374	80.568	880	160	2	1	873	4	879	0.0	1424
1FIY_ca	1227859606	79.091	880	173	2	1	873	4	879	0.0	1423
1FIY_ca	873952465	80.227	880	163	2	1	873	4	879	0.0	1423
1FIY_ca	749664807	79.545	880	168	3	1	873	4	878	0.0	1423
1FIY_ca	742449860	80.114	880	164	2	1	873	4	879	0.0	1421
1FIY_ca	446928320	99.856	694	1	0	1	694	4	697	0.0	1421
1FIY_ca	493759980	79.432	880	169	3	1	873	4	878	0.0	1421
1FIY_ca	1227872312	78.977	880	174	2	1	873	4	879	0.0	1420
1FIY_ca	1189224993	78.864	880	175	2	1	873	4	879	0.0	1420
1FIY_ca	1227881442	78.636	880	177	2	1	873	4	879	0.0	1418
1FIY_ca	262363644	81.330	857	148	3	24	873	1	852	0.0	1417
1FIY_ca	652341220	78.750	880	176	2	1	873	4	879	0.0	1416
1FIY_ca	1166257935	92.657	749	48	1	132	873	1	749	0.0	1416
1FIY_ca	1168005736	93.834	746	39	1	1	739	4	749	0.0	1415
1FIY_ca	513505288	91.123	766	61	1	11	769	1	766	0.0	1415
1FIY_ca	652739508	78.750	880	176	2	1	873	4	879	0.0	1414
1FIY_ca	1186523314	92.627	746	48	1	135	873	1	746	0.0	1410
1FIY_ca	1124442177	78.295	880	180	2	1	873	4	879	0.0	1409
1FIY_ca	675100861	99.135	694	6	0	1	694	4	697	0.0	1408
1FIY_ca	647629349	79.205	880	176	1	1	873	4	883	0.0	1408
1FIY_ca	1205711320	99.854	687	1	0	1	687	4	690	0.0	1407
1FIY_ca	652346784	78.182	880	181	2	1	873	4	879	0.0	1406
1FIY_ca	573018786	79.653	865	164	3	1	857	4	864	0.0	1404
1FIY_ca	763185441	99.853	681	1	0	1	681	4	684	0.0	1396
1FIY_ca	1269665714	100.000	679	0	0	1	679	4	682	0.0	1393
1FIY_ca	736865629	77.614	880	185	3	1	873	4	878	0.0	1393
1FIY_ca	1189263980	78.295	880	180	2	1	873	4	879	0.0	1391
1FIY_ca	1227869542	78.182	880	181	2	1	873	4	879	0.0	1390
1FIY_ca	658469204	77.955	880	187	1	1	873	4	883	0.0	1379
1FIY_ca	656057058	76.364	880	196	3	1	873	4	878	0.0	1379
1FIY_ca	1224658025	76.250	880	202	1	1	873	4	883	0.0	1375
1FIY_ca	1275755607	76.023	880	204	1	1	873	4	883	0.0	1374
1FIY_ca	639185373	77.841	880	182	4	1	873	4	877	0.0	1373
1FIY_ca	491422805	77.841	880	182	4	1	873	4	877	0.0	1373
1FIY_ca	887509100	75.909	880	205	1	1	873	4	883	0.0	1372
1FIY_ca	737633036	77.727	880	183	4	1	873	4	877	0.0	1369
1FIY_ca	738895528	75.795	880	201	3	1	873	4	878	0.0	1368
1FIY_ca	814957766	75.682	880	202	3	1	873	4	878	0.0	1366
1FIY_ca	738927785	75.568	880	203	3	1	873	4	878	0.0	1366
1FIY_ca	740349202	76.136	880	198	3	1	873	4	878	0.0	1366
1FIY_ca	653021745	75.455	880	204	3	1	873	4	878	0.0	1365
1FIY_ca	740412151	76.023	880	199	3	1	873	4	878	0.0	1364
1FIY_ca	740406460	76.023	880	199	3	1	873	4	878	0.0	1363
1FIY_ca	1124541255	75.114	880	207	3	1	873	4	878	0.0	1362
1FIY_ca	1043545597	75.568	880	203	3	1	873	4	878	0.0	1362
1FIY_ca	836632608	75.114	880	207	3	1	873	4	878	0.0	1360
1FIY_ca	505275465	77.159	880	188	4	1	873	4	877	0.0	1360
1FIY_ca	1068491686	77.045	880	189	4	1	873	4	877	0.0	1359
1FIY_ca	740378565	75.795	880	201	3	1	873	4	878	0.0	1358
1FIY_ca	835849258	75.455	880	204	3	1	873	4	878	0.0	1357
1FIY_ca	754709824	98.808	671	1	1	210	873	1	671	0.0	1357
1FIY_ca	735672996	77.045	880	189	4	1	873	4	877	0.0	1357
1FIY_ca	502613321	77.045	880	189	4	1	873	4	877	0.0	1357
1FIY_ca	1224532520	75.568	880	203	3	1	873	4	878	0.0	1356
1FIY_ca	1198836162	75.341	880	205	3	1	873	4	878	0.0	1356
1FIY_ca	898324860	76.136	880	198	3	1	873	4	878	0.0	1354
1FIY_ca	1209861141	76.023	880	199	3	1	873	4	878	0.0	1353
